12	0	0	15	0	0	14	0	0	0	25	0	0	0	26	0	0	51	0	0	92	0	0	152	0	0	14	0	0	0	30	0	0	0	6	0	0	10	0	0	90	0	79	0	0	0	10	0	28	0	12	670	0	0	0	121	0	0	0	143	0	0	0	0	0	0	0	165	0	73	67	0	0	291	0	0	188	0	0	0	284	0	0	0	286	0	0	0	80	0	159	0	49	0	0	0	0	0	0	0	14	0	0	0	20	0	0	0	29	0	23	0	0	0	0	0	0	0	0	0	14	0	0	0	46	0	0	0	19	0	39	0	6	33	0	0	20	0	0	0	16	0	0	0	93	0	0	134	0	159	104	587	31	0	79	228	0	0	0	47	0	0	0	0	0	0	0	785	0	737	67	0	0	450	0	0	288	0	127	0	0	0	0	0	81	0	0	13	920	0	1070	0	59	0	0	0	0	0	0	32	0	0	49	0	108	0	0	0	27	0	3	0	33	0	17	0	0	0	0	0	0	0	20	0	0	0	50	0	52	0	48	0	0	59	0	0	19	0	0	0	9	0	0	0	151	0	0	428	0	389	4	114	0	0	0	58	0	0	0	55	0	0	0	0	0	0	0	172	0	28	0	0	30	21	0	54	74	0	0	2	32	0	0	0	35	0	0	17	100	0	106	0	0	0	0	0	30	0	0	0	0	0	5	0	22	0	0	0	0	0	21	19	15	0	7	0	0	0	0	0	0	0	14	0	13	0	0	0	16	0	24	0	0	14	0	0	5	0	0	0	36	0	0	0	29	0	0	0	0	28	61	81	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	131	0	57	0	0	0	0	11	0	137	0	0	0	75	0	0	0	107	0	128	0	0	0	0	24	0	12	0	0	0	0	19	0	0	0	0	0	46	0	0	0	21	0	0	11	16	0	0	0	0	0	0	11	12	0	0	0	0	32	0	18	0	0	34	0	9	33	0	0	5	0	5	0	18	0	0	0	13	0	0	0	0	42	36	131	0	90	0	169	0	0	0	434	0	0	0	0	0	0	0	1210	0	1496	0	0	0	656	59	0	153	0	0	0	515	0	0	67	165	0	0	0	1250	0	1604	8	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	29	25	0	18	0	0	20	0	0	0	0	0	18	25	0	0	0	153	0	0	0	148	0	480	35	0	103	9	0	373	0	0	0	163	0	0	0	146	0	0	90	0	33	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	23	0	0	10	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3055	3055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0	33	51	0	8	0	9	0	25	0	45	0	0	0	34	0	0	0	4	0	0	0	0	0	14	0	0	0	31	0	0	0	0	0	13	0	0	0	139	0	0	28	0	18	0	0	0	0	12	589	0	86	0	120	0	0	0	142	0	0	0	0	0	0	0	163	0	73	0	0	0	355	0	0	186	0	0	0	281	0	0	15	283	0	0	0	79	0	158	0	0	0	49	0	0	0	0	0	14	0	0	0	20	0	0	0	28	0	22	0	14	0	0	0	0	0	0	0	14	0	0	0	38	0	0	8	19	0	39	0	0	38	0	0	20	0	0	0	16	0	0	0	92	0	0	132	0	157	25	684	0	0	0	256	0	0	0	46	0	0	0	0	0	0	0	778	0	730	78	0	0	512	0	0	227	0	0	58	0	0	0	0	80	0	0	0	1037	0	1032	13	26	0	58	0	0	0	0	0	0	0	0	0	0	0	107	0	26	0	3	0	0	0	11	21	0	0	0	17	0	0	0	51	0	0	0	0	52	0	76	0	0	37	22	0	19	0	0	0	9	0	0	0	150	0	0	377	46	385	91	0	31	0	86	58	0	0	0	54	0	0	0	0	0	0	0	171	0	28	0	0	0	50	0	0	73	0	0	0	21	64	0	151	0	0	0	35	99	0	0	17	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	22	0	0	21	0	14	0	15	0	0	0	0	7	0	0	0	0	31	0	0	0	16	0	24	0	0	14	0	0	5	0	0	0	36	0	0	0	29	0	0	0	0	28	30	115	0	0	25	0	0	0	0	119	0	0	0	0	0	0	0	129	0	56	0	0	0	0	0	0	146	0	0	0	75	0	0	0	106	0	0	0	0	0	127	0	6	0	11	0	0	0	0	0	0	0	0	0	69	0	0	0	40	0	0	0	0	0	16	0	0	0	0	0	0	0	12	10	11	0	0	0	31	0	34	18	0	42	0	0	5	0	0	0	0	0	18	0	12	0	0	5	0	41	89	165	0	0	0	167	0	0	0	518	0	0	0	0	0	0	0	1198	0	1427	0	0	79	649	0	0	211	0	0	0	510	0	0	0	163	0	67	0	1238	0	1588	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	8	0	0	18	29	10	0	20	0	0	0	0	0	25	0	0	0	103	0	0	48	146	0	475	0	27	102	0	0	379	0	0	0	161	0	0	0	180	0	0	89	0	33	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	27	105	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	21	11	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2953	2953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	
12	0	65	0	0	0	0	0	0	0	103	0	0	47	0	43	0	0	0	0	4	0	0	94	0	0	7	0	0	0	5	0	0	0	0	0	24	0	9	0	213	0	0	0	60	0	0	0	0	18	12	595	0	0	0	118	0	0	0	226	0	0	0	0	0	0	0	78	84	72	0	0	0	352	0	0	171	13	0	0	204	74	0	32	249	46	0	0	79	0	156	0	50	0	0	0	0	0	0	48	14	0	0	0	0	0	0	19	28	0	22	0	8	0	13	0	0	0	0	0	14	0	0	0	37	0	0	0	0	0	38	8	9	14	0	24	19	0	0	0	16	0	0	0	76	0	15	131	0	156	25	587	115	0	0	254	0	0	0	46	0	0	0	0	0	0	0	770	0	722	0	0	45	584	0	0	225	0	0	0	0	0	0	0	80	0	0	0	1027	0	1022	0	0	26	0	0	58	0	0	0	0	0	0	0	0	0	0	13	26	0	109	0	34	0	0	0	11	0	0	0	0	0	21	0	50	0	0	0	51	0	75	0	0	36	0	0	41	0	0	0	9	0	0	0	148	0	0	373	0	427	4	90	0	0	0	88	0	0	0	54	0	0	0	0	0	0	0	169	0	28	85	0	0	50	0	0	73	0	0	0	21	0	0	0	0	149	0	0	0	0	63	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	30	0	21	22	14	0	14	0	0	0	0	15	0	0	0	0	0	0	31	0	16	0	0	0	0	14	0	0	5	0	0	0	35	0	0	0	29	0	0	0	0	28	31	117	0	0	27	0	0	0	0	118	0	0	0	0	0	0	0	128	0	56	25	0	0	0	0	0	98	0	46	0	74	0	0	0	105	0	0	0	0	0	106	0	0	0	0	6	11	0	0	0	0	0	0	0	26	0	42	0	40	0	0	0	12	0	0	0	16	0	0	0	0	0	0	0	20	0	0	0	31	0	33	0	0	27	0	15	5	0	0	0	0	0	0	0	30	0	0	0	0	41	137	201	0	0	50	165	0	0	0	513	0	0	0	0	0	0	0	1186	0	1362	0	0	0	720	0	0	209	0	0	0	505	0	0	27	161	0	0	0	1225	0	1638	0	0	0	0	0	0	0	0	0	33	0	0	18	0	0	0	0	0	0	18	8	0	0	0	10	14	0	0	5	0	25	0	0	130	0	0	0	145	0	471	48	0	128	0	0	375	0	0	0	159	0	0	0	148	31	0	88	0	0	0	0	0	0	0	0	0	0	0	51	0	0	98	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	24	0	0	0	0	0	5	0	0	0	0	0	33	0	74	7	12	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2854	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88	0	0	33	0	0	15	0	0	0	87	0	0	0	19	0	0	33	0	0	4	0	0	0	86	0	26	0	0	0	10	0	0	0	0	37	0	0	0	0	302	0	0	0	0	0	0	0	18	0	12	601	0	0	0	117	0	0	0	224	0	0	0	0	0	0	0	77	0	155	0	0	64	348	0	0	142	0	0	28	215	0	0	0	257	0	0	22	123	0	228	0	0	10	40	0	0	0	0	0	14	0	0	0	0	0	0	0	28	0	22	19	0	8	0	0	13	0	0	0	0	0	13	0	37	0	0	0	0	0	38	0	0	23	0	0	19	0	0	0	39	0	0	0	83	0	0	130	0	169	102	499	31	0	77	365	0	0	0	45	0	0	0	0	0	0	0	762	0	715	0	0	0	443	179	0	165	0	57	0	0	0	0	46	79	0	0	0	1016	0	1012	0	0	0	26	0	0	0	0	57	0	0	0	43	0	0	0	0	26	0	108	13	0	8	0	25	11	0	0	0	0	0	0	0	50	0	0	0	51	0	74	0	0	36	0	0	40	0	0	0	9	0	0	0	147	0	0	357	12	423	4	93	0	0	0	87	0	0	0	53	0	0	0	0	0	0	0	167	0	28	0	0	0	72	0	62	72	0	0	0	0	0	21	93	0	0	0	0	80	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	29	0	21	16	7	0	0	14	14	0	0	0	0	0	0	0	22	0	0	0	15	0	9	0	0	14	0	0	5	0	0	0	35	0	0	0	28	0	0	0	0	28	4	147	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	127	0	55	26	0	0	25	0	0	97	0	0	0	73	0	0	0	104	0	0	0	46	0	105	0	0	0	0	0	11	0	0	0	6	0	0	0	26	0	0	0	19	0	41	0	23	0	12	0	0	0	0	16	0	0	0	0	5	0	0	15	31	0	33	0	9	26	0	0	5	0	0	0	14	0	0	0	0	30	0	0	0	41	211	127	0	82	127	164	0	0	0	508	0	0	0	0	0	0	0	1174	0	1299	50	0	0	713	0	0	207	0	0	0	500	0	0	0	178	0	0	9	1177	0	1621	0	59	0	0	0	0	0	0	0	32	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	14	0	0	0	10	0	0	0	137	0	0	0	144	0	490	0	0	127	0	0	371	0	0	0	158	0	0	18	194	0	0	118	0	0	0	0	0	0	0	0	0	0	0	49	0	0	67	0	36	0	0	0	0	0	0	0	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	48	21	14	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2758	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	43	53	0	0	0	25	0	0	0	2	0	0	17	0	0	102	0	0	0	0	5	0	0	9	0	11	0	0	65	0	0	0	0	0	0	99	0	0	0	0	0	20	0	0	44	88	526	0	0	81	116	0	0	0	222	0	0	0	0	0	0	0	76	0	153	0	0	0	229	179	0	140	0	0	0	213	0	0	33	255	0	0	0	122	0	226	21	0	10	0	0	0	0	0	39	14	0	0	0	0	0	0	0	28	0	22	0	15	0	0	7	13	0	0	0	0	0	0	0	55	0	0	0	0	0	28	0	0	23	0	0	19	0	0	0	39	0	0	0	83	0	0	128	0	167	86	503	31	0	61	392	0	0	0	45	0	0	0	0	0	0	0	755	0	708	76	0	0	345	0	94	174	0	167	0	0	0	0	0	124	0	0	0	1063	0	1002	0	19	0	0	0	0	0	0	25	0	0	0	0	21	0	0	21	26	0	90	0	0	8	0	0	11	0	0	0	25	0	0	32	62	0	0	0	15	35	49	0	0	35	0	0	40	0	0	0	9	0	0	0	145	0	0	354	0	430	4	96	0	0	0	86	0	0	0	53	0	0	0	0	0	0	0	166	0	27	0	0	0	71	0	0	71	0	0	0	62	0	0	0	92	0	0	0	0	0	62	0	85	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	29	0	21	0	26	0	0	7	0	0	0	14	0	13	0	0	37	0	0	0	15	0	9	0	0	14	0	0	0	0	0	5	31	3	0	0	28	0	0	0	0	27	9	150	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	125	0	55	0	0	0	51	0	0	97	0	0	0	72	0	0	0	103	0	0	0	46	0	104	0	0	0	0	0	11	0	0	0	0	0	6	37	0	0	0	26	19	0	41	0	0	0	23	0	0	0	0	12	0	0	0	0	5	0	0	0	31	0	33	14	0	35	0	0	5	0	0	0	14	0	0	0	0	0	0	29	0	40	299	38	0	102	194	162	0	0	0	584	0	0	0	0	0	0	0	1162	0	1217	125	0	0	755	0	0	205	0	0	0	495	0	0	0	176	0	0	0	1165	0	1548	9	0	0	0	58	0	0	0	0	0	0	32	0	0	0	0	0	0	0	18	0	0	0	0	0	14	0	0	0	10	0	0	0	136	0	0	0	142	0	486	0	18	68	57	0	368	0	0	0	156	0	0	0	209	0	0	117	0	0	0	0	0	0	0	0	0	0	0	70	0	0	80	0	0	0	0	0	0	57	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	41	57	21	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2643	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	
40	0	0	0	28	0	0	0	0	0	25	0	0	68	0	0	27	0	15	0	4	0	0	0	0	0	21	0	27	0	60	0	0	0	0	0	0	0	0	0	244	0	198	0	55	0	4	0	0	0	12	607	0	0	0	115	0	0	0	219	0	0	0	0	0	0	0	75	0	151	80	0	0	227	0	0	19	0	211	86	211	0	0	0	284	0	0	0	120	0	224	0	0	0	10	0	0	0	0	0	13	0	0	42	0	0	0	21	27	0	21	0	52	0	0	15	0	0	0	13	0	0	7	0	55	0	0	0	0	0	28	0	0	23	0	0	19	0	0	0	38	0	0	0	82	0	0	101	0	166	25	552	31	0	0	418	0	0	0	45	0	0	0	0	0	0	0	747	0	701	60	0	0	340	76	0	173	0	0	0	93	0	0	0	92	0	0	30	1217	0	992	0	2	19	0	0	0	0	0	0	0	0	0	0	21	0	0	0	25	0	89	21	0	0	8	0	0	0	0	10	25	0	0	17	0	93	0	0	0	0	83	0	0	35	0	0	39	0	0	0	8	0	0	0	144	0	0	350	0	426	101	3	0	0	96	85	0	0	0	52	0	0	0	0	0	0	0	164	0	27	0	0	0	29	0	41	71	0	0	0	61	0	0	0	0	92	0	0	0	0	61	0	0	64	19	0	0	0	0	0	0	0	0	5	33	0	0	0	29	0	20	0	0	0	0	26	0	0	0	0	0	0	7	0	37	0	0	0	15	0	22	0	9	14	0	0	0	0	0	0	31	0	0	0	28	0	0	0	0	30	10	152	0	0	6	0	0	0	0	114	0	0	0	0	0	0	0	124	0	54	0	0	0	50	0	0	96	0	0	0	72	0	0	64	0	102	0	0	0	0	103	0	0	0	0	0	11	0	0	0	0	0	0	0	23	0	0	13	19	0	41	25	0	0	0	0	0	0	0	23	0	0	0	0	5	0	0	0	30	0	32	0	0	35	0	0	5	0	0	0	14	0	0	0	14	0	0	29	0	40	98	239	0	95	0	160	0	0	0	679	0	0	0	0	0	0	0	1150	0	1142	192	0	0	872	0	0	202	0	0	0	490	0	0	0	169	0	0	5	1021	0	1533	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	9	0	0	18	0	20	0	0	0	14	0	0	0	0	0	10	0	98	0	0	36	141	0	481	0	0	85	0	0	420	0	0	0	155	0	0	44	207	0	0	115	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	45	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	39	25	13	18	32	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2537	2537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	
7	0	0	0	16	0	0	0	0	25	36	0	0	0	71	0	0	0	0	0	4	0	0	86	0	0	12	0	0	0	10	0	0	0	0	0	0	26	0	0	201	0	0	0	0	0	46	0	125	0	40	590	0	0	23	114	0	0	0	217	0	0	0	0	0	0	0	75	0	150	0	0	0	219	85	0	19	0	0	0	16	192	0	0	282	0	0	0	329	0	221	0	28	0	0	0	0	0	10	0	0	0	13	0	42	0	0	0	27	0	21	21	0	52	0	0	0	0	0	0	15	0	0	0	20	34	0	0	0	0	28	0	0	22	0	0	19	0	0	0	18	0	20	0	32	49	0	100	0	164	25	541	31	0	0	445	0	0	0	44	0	0	0	0	0	0	0	740	0	694	0	0	0	195	0	202	246	0	0	0	92	0	0	67	47	0	0	45	1205	0	982	30	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	21	25	0	88	0	27	0	0	0	8	0	0	0	0	0	24	0	37	0	0	0	24	68	83	0	15	35	0	0	39	0	0	0	8	0	0	0	142	0	0	347	0	422	4	103	0	0	0	84	0	0	0	51	0	0	0	0	0	0	0	162	0	27	95	0	0	28	0	0	0	0	0	70	101	0	0	0	0	0	0	0	91	0	61	0	0	0	0	64	19	0	0	0	0	0	0	0	38	0	0	0	28	0	0	0	21	0	0	0	0	0	0	0	0	0	25	0	16	0	0	20	15	0	22	0	27	18	0	5	0	0	0	0	31	0	0	0	5	23	0	0	0	30	59	155	0	0	6	0	0	0	0	113	0	0	0	0	0	0	0	123	0	0	6	0	0	50	0	0	95	0	0	0	71	0	0	0	64	0	0	0	101	0	102	0	0	0	0	0	11	0	0	0	0	0	0	0	23	0	0	0	18	0	40	13	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	11	30	0	32	0	0	35	0	0	5	0	0	0	14	0	0	0	14	0	0	29	0	39	242	41	0	86	206	159	0	0	0	766	0	0	0	0	0	0	0	1139	0	1131	0	0	196	1053	0	0	200	0	0	0	485	0	0	0	149	0	0	18	1011	0	1384	5	54	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	17	9	4	0	20	0	0	14	0	0	0	0	0	0	97	0	0	0	139	0	476	36	0	84	0	0	416	0	0	0	141	12	0	0	249	0	0	84	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	106	10	7	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2440	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17	0	0	98	0	0	10	0	0	0	25	0	0	0	0	0	0	0	9	0	4	0	0	114	24	22	18	0	0	0	23	0	0	113	0	0	0	29	0	0	132	0	0	0	32	18	0	0	0	0	7	593	31	0	0	113	0	0	0	215	0	0	0	0	0	0	0	74	0	148	23	0	0	217	0	0	102	0	0	0	16	0	0	0	279	0	0	0	325	0	410	0	16	0	0	28	0	0	0	0	0	0	0	0	18	0	0	24	36	0	21	0	0	0	22	29	0	0	0	0	0	0	14	0	40	0	0	0	34	0	27	0	0	22	0	0	18	0	0	0	18	0	0	25	0	0	32	147	0	162	36	550	0	0	11	470	0	0	0	44	0	0	0	0	0	0	0	732	0	687	0	0	0	193	0	0	244	0	0	0	291	0	0	0	81	0	0	32	1193	0	972	44	70	0	0	0	0	0	0	20	0	0	0	0	0	0	0	30	25	0	87	20	0	0	27	0	0	0	0	8	0	0	0	0	37	0	0	0	24	0	149	0	0	49	0	0	39	0	0	0	8	0	0	0	141	0	0	343	0	418	4	106	0	0	0	83	0	0	0	51	0	0	0	0	0	0	0	161	0	26	0	0	0	123	0	0	0	0	0	0	100	0	0	85	0	0	0	0	90	0	43	0	0	0	0	0	19	0	0	0	0	0	63	0	38	0	0	0	28	0	0	0	12	0	21	0	0	0	0	0	0	0	0	0	16	0	0	0	15	0	22	20	0	44	0	0	0	0	0	0	35	0	0	0	0	0	5	23	0	0	9	212	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	122	0	0	6	0	0	55	0	0	0	94	0	0	70	0	0	0	63	0	0	0	100	0	101	0	0	0	0	0	11	0	0	0	0	0	0	0	23	0	0	0	18	0	40	0	0	0	0	0	0	0	0	0	0	0	0	26	0	32	0	0	0	0	32	11	0	34	0	0	0	0	0	5	14	0	0	0	14	0	0	28	0	39	199	84	0	110	86	157	0	0	0	844	0	0	0	0	0	0	0	1127	0	1043	204	0	0	968	268	0	0	0	198	0	480	0	0	0	147	0	0	0	829	0	1370	18	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	17	0	45	0	0	4	0	0	0	20	0	14	0	0	87	0	0	18	138	0	471	0	124	0	84	0	302	0	0	110	139	0	0	0	282	0	0	83	0	4	0	0	0	0	0	0	0	0	0	77	0	0	0	0	172	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	9	13	24	94	0	57	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2320	2320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	
7	0	67	0	0	0	0	0	0	0	169	0	0	84	0	0	0	0	0	21	10	0	0	0	0	0	22	0	2	0	95	0	0	0	13	0	0	0	21	0	36	0	0	197	0	0	0	0	0	0	17	563	31	0	0	142	0	0	0	213	0	0	0	0	0	0	0	73	0	147	0	0	0	237	0	0	40	0	0	62	16	0	0	97	147	0	129	0	322	0	391	0	0	15	0	0	0	0	0	0	28	0	0	0	12	0	0	6	36	0	21	23	10	0	0	0	22	0	0	0	29	0	0	0	40	0	0	0	34	0	0	0	0	22	0	0	18	0	0	0	18	0	0	0	0	0	25	146	0	192	25	580	0	0	0	466	0	0	0	43	0	0	0	0	0	0	0	725	0	680	11	0	0	191	0	0	241	0	0	0	288	0	0	0	80	0	0	0	1181	0	962	32	0	0	69	0	0	0	0	0	0	0	0	0	0	44	0	0	25	0	76	30	0	0	0	0	0	0	0	26	0	0	0	0	57	0	0	0	24	0	147	0	9	24	25	0	0	38	0	0	8	0	0	0	140	0	0	340	0	413	4	110	0	0	0	83	0	0	0	50	0	0	0	0	0	0	0	159	0	26	0	0	0	101	20	0	0	0	0	0	99	0	0	113	42	0	0	42	6	0	43	0	24	0	0	0	19	0	0	0	0	0	0	22	0	0	37	0	0	0	0	0	18	0	0	12	21	0	0	0	0	0	0	0	0	0	0	16	15	0	22	0	0	44	0	0	0	0	0	0	35	0	0	0	0	20	0	22	0	4	23	196	0	0	23	0	0	0	0	111	0	0	0	0	0	0	0	121	0	0	0	0	0	60	0	0	0	0	0	0	162	0	0	112	62	0	0	0	99	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	17	0	0	6	18	0	39	0	0	0	0	0	0	0	0	0	0	0	0	29	25	0	0	0	32	0	0	0	0	0	34	0	0	0	0	0	14	0	0	0	25	0	0	28	0	39	131	152	0	128	0	156	0	0	0	944	0	0	0	0	0	0	0	1116	0	937	85	0	0	1161	0	0	265	0	0	0	475	0	0	0	0	128	0	18	1017	0	1356	0	31	0	0	0	0	0	0	53	0	0	0	18	0	0	0	18	0	0	17	5	0	45	0	0	0	0	0	0	4	0	0	0	86	0	0	0	137	0	480	18	0	123	0	0	382	0	0	0	138	0	0	0	279	0	0	82	0	3	0	0	0	0	0	0	0	0	0	95	0	0	83	0	0	15	0	0	100	0	0	0	28	0	0	0	10	0	0	0	0	0	0	0	0	27	0	0	31	0	0	0	0	0	0	0	0	0	0	0	14	28	63	0	19	0	0	0	5	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	
12	0	0	91	0	0	14	0	0	0	71	0	0	0	0	0	0	0	44	27	31	0	0	0	0	0	0	0	0	39	4	0	0	0	21	0	21	0	0	0	263	0	0	0	0	67	0	0	0	0	7	574	0	0	0	171	0	0	0	211	0	0	0	0	0	0	0	72	0	145	0	0	66	42	192	0	0	0	0	39	0	15	0	0	242	0	0	0	319	0	515	0	0	15	0	0	0	0	0	0	27	0	0	0	0	0	0	12	36	0	21	6	0	9	0	0	22	0	0	0	29	0	0	0	14	0	49	0	33	0	0	0	0	22	0	0	18	0	0	0	17	0	0	0	0	0	0	144	0	215	168	341	115	0	142	461	0	0	0	43	0	0	0	0	0	0	0	718	0	673	0	0	0	143	0	56	239	0	0	0	285	0	0	83	28	0	0	51	1169	0	953	0	0	0	0	0	69	0	0	0	0	0	0	0	0	31	0	0	68	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	24	0	146	0	0	33	0	0	24	0	0	0	32	0	14	21	138	0	0	337	0	409	10	107	0	0	5	82	0	0	0	50	0	0	0	0	0	0	0	157	0	26	0	0	0	100	0	0	20	0	0	0	98	0	0	0	153	0	0	0	6	0	42	42	0	23	0	0	19	0	0	0	0	0	0	0	0	0	0	22	0	0	22	0	22	0	0	18	0	0	0	20	11	0	0	0	0	0	0	0	15	0	4	16	2	43	0	0	0	0	0	0	34	0	0	0	0	0	0	42	0	4	94	216	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	35	0	0	23	0	0	60	0	0	0	0	0	0	161	0	0	0	142	0	0	30	98	0	0	0	13	0	0	0	0	0	11	0	0	0	0	0	16	0	0	0	18	0	39	6	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	32	0	0	0	21	0	0	0	34	0	0	0	14	0	0	0	24	0	0	28	0	19	36	247	0	33	0	154	0	0	0	1061	0	0	0	0	0	0	0	1105	0	928	0	0	0	1234	0	0	263	0	0	0	470	0	0	195	0	0	0	0	984	0	1343	18	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	17	18	0	44	0	0	0	0	0	0	4	0	0	0	56	34	0	0	135	0	475	0	0	121	0	0	378	0	0	0	137	0	0	0	294	0	0	81	0	3	0	0	0	84	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	19	0	61	26	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2060	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	
